387,628.175415,132.778488,48
387,439.980408,480.890442,47
387,972.419739,276.690735,46
387,696.087463,500.355774,45
387,649.335022,492.06369,44
387,316.77594,485.067322,41
387,240.018188,561.026855,40
387,365.174408,612.139404,37
387,269.444031,252.047119,36
387,572.654846,434.29245,35
387,680.836304,208.190125,34
387,344.531219,552.197815,33
387,58.282089,145.126266,31
387,168.469208,197.566376,30
387,220.232513,509.091339,29
387,49.845566,224.218445,24
387,252.897247,208.257111,22
387,46.133533,126.283096,21
387,708.098938,326.173187,19
387,504.727539,324.270996,18
387,170.121048,264.188385,17
387,393.302673,480.221344,15
387,856.870667,600.676453,12
387,929.216064,208.73558,11
387,816.182312,605.724304,10
387,732.05072,277.30661,9
387,577.666809,136.045822,8
387,545.787842,460.089417,7
387,716.826965,224.443314,6
387,564.03009,582.390442,5
387,144.315475,237.843689,3
387,201.061462,264.577545,1
388,993.172913,277.189819,55
388,244.647781,245.190033,53
388,497.057495,76.276436,51
388,85.519989,612.796265,50
388,454.196747,337.545929,49
388,598.549744,131.003311,48
388,457.684052,472.003998,47
388,949.399048,220.309601,46
388,672.722778,500.245087,45
388,625.013428,496.239838,44
388,376.255127,480.362762,41
388,260.434998,561.368347,40
388,369.052582,585.664062,37
388,232.721344,272.69574,36
388,572.66864,465.439758,35
388,700.488342,204.692352,34
388,316.811096,552.787292,33
388,80.367371,141.044678,31
388,153.652283,217.804199,30
388,204.942139,496.624023,29
388,73.53759,232.38942,24
388,236.745193,189.00563,22
388,25.379305,125.05558,21
388,725.230469,340.205688,19
388,488.57663,332.485077,18
388,311.880005,506.124237,15
388,857.273254,576.63092,12
388,816.758911,629.367126,10
388,744.643433,256.235138,9
388,548.949707,428.042297,7
388,676.349854,233.152802,6
388,588.322266,580.861023,5
388,157.334885,248.808243,3
388,204.926743,244.337097,1
389,969.532654,209.014236,54
389,249.097855,284.049347,53
389,473.16748,77.389641,51
389,92.533813,629.015015,50
389,457.12439,348.315002,49
389,584.45929,145.047058,48
389,480.64505,461.891785,47
389,928.452393,241.146774,46
389,648.203064,496.76062,45
389,599.924622,500.40976,44
389,363.989563,500.75174,41
389,373.110931,567.9505,37
389,228.770782,260.522125,36
389,593.86969,468.169922,35
389,680.266968,200.74675,34
389,288.804504,560.240234,33
389,89.724869,149.347992,31
389,160.77272,197.069534,30
389,204.604309,472.362823,29
389,101.40136,244.88707,24
389,221.079224,172.270676,22
389,8.617291,132.798859,21
389,745.639832,353.0849,19
389,472.698975,314.736023,18
389,152.279388,248.906769,17
389,305.670319,532.612793,15
389,856.915833,552.355896,12
389,752.627258,233.118286,9
389,628.857666,132.167755,8
389,528.624695,420.864746,7
389,672.526306,256.456482,6
389,612.237854,577.526978,5
389,138.223312,234.603729,3
389,229.835876,239.461868,1
390,265.142731,300.621307,53
390,449.066864,80.232941,51
390,440.792908,354.187317,49
390,568.494202,160.3918,48
390,500.394806,413.410492,47
390,944.794006,208.8246,46
390,617.925049,474.609802,45
390,576.856812,501.694763,44
390,349.179474,520.424561,41
390,225.21109,637.428406,40
390,400.168793,564.419006,37
390,221.024689,284.033264,36
390,624.129517,497.426086,35
390,656.284058,200.507599,34
390,268.748444,560.728271,33
390,108.465797,165.161774,31
390,168.317657,177.054703,30
390,200.48732,448.214722,29
390,109.003075,228.975067,24
390,205.322723,156.257797,22
390,764.895691,366.060944,19
390,487.922424,298.110443,18
390,131.44191,260.689636,17
390,308.775726,556.290222,15
390,856.982971,528.453247,12
390,904.483337,245.527939,11
390,764.695068,213.237244,9
390,649.543274,129.529678,8
390,504.851257,452.458435,7
390,664.738342,278.13443,6
390,636.63562,576.409973,5
390,256.948517,240.396713,1
391,280.321655,317.986603,53
391,425.440918,77.540237,51
391,232.406708,612.662537,50
391,417.24585,365.91571,49
391,545.207703,172.426697,48
391,480.798187,408.313141,47
391,924.510437,209.002167,46
391,596.194702,489.591309,45
391,560.919983,508.700073,44
391,334.086426,542.218201,41
391,265.406067,584.800232,40
391,374.163452,633.336853,37
391,216.813095,305.40094,36
391,644.193359,484.060822,35
391,628.927856,197.688797,34
391,297.030426,577.501221,33
391,89.74453,192.359116,31
391,129.329132,192.301193,30
391,200.137451,424.698608,29
391,129.320496,262.009247,24
391,189.257568,172.824936,22
391,785.044983,380.105164,19
391,504.264099,278.165955,18
391,120.954842,288.844055,17
391,341.708923,561.44928,15
391,856.559692,504.727386,12
391,884.749268,248.254242,11
391,768.583679,192.267624,9
391,676.949341,128.146973,8
391,525.128113,441.72876,7
391,656.384766,296.82843,6
391,656.875793,576.606079,5
391,189.305588,140.346039,3
391,280.799011,240.839981,1
392,448.528259,560.28064,56
392,901.173096,208.259415,54
392,304.776733,324.523285,53
392,400.65979,81.281105,51
392,268.235382,609.689026,50
392,393.585144,376.109253,49
392,524.931458,188.077957,48
392,456.62323,401.358704,47
392,572.546631,486.071594,45
392,529.256165,508.38385,44
392,360.959991,548.966431,41
392,233.473267,592.572144,40
392,384.495911,600.281921,37
392,212.102768,329.619812,36
392,665.096191,489.321411,35
392,604.603699,197.208542,34
392,297.161377,604.464905,33
392,76.164734,193.795944,31
392,144.501251,208.988495,30
392,193.615524,400.050964,29
392,128.663818,286.195862,24
392,164.248505,137.74205,22
392,789.231201,400.093262,19
392,516.658875,258.005371,18
392,108.25489,305.171753,17
392,324.255463,561.284912,15
392,857.437378,480.268555,12
392,864.429382,260.302368,11
392,776.227661,168.53656,9
392,700.761536,125.45723,8
392,548.153687,428.933044,7
392,632.152466,306.238739,6
392,684.438599,571.982056,5
392,212.703415,168.803894,3
392,308.071411,236.822037,1
393,760.462585,3.952386,57
393,472.702667,560.09198,56
393,876.498779,205.267426,54
393,324.839417,332.016266,53
393,376.939758,80.855225,51
393,266.053162,633.129639,50
393,376.278168,385.094391,49
393,508.827454,200.746185,48
393,433.358124,397.562592,47
393,568.434509,421.482635,45
393,509.31604,512.023315,44
393,384.060059,545.249695,41
393,199.537827,597.328613,40
393,377.719177,583.871704,37
393,208.783417,352.205078,36
393,684.296204,500.134247,35
393,580.940674,196.063034,34
393,296.304077,625.240295,33
393,56.455055,185.205765,31
393,192.419144,380.181274,30
393,240.944321,564.857971,29
393,129.051239,308.645111,24
393,236.038147,165.597626,22
393,140.938293,136.622391,21
393,792.460266,424.30426,19
393,536.828308,252.286362,18
393,100.900085,328.289307,17
393,321.104614,584.148499,15
393,856.685242,456.579895,12
393,844.588501,272.4245,11
393,780.926025,144.391464,9
393,723.982361,125.933975,8
393,548.576843,484.745453,7
393,609.344727,316.095245,6
393,705.186279,569.513184,5
393,160.709991,224.231674,3
393,328.907532,236.229919,1
394,755.753296,68.61911,59
394,153.192078,593.76355,58
394,757.200562,28.052389,57
394,492.798004,557.718323,56
394,852.989075,205.882904,54
394,352.666016,396.388214,53
394,352.980896,81.452904,51
394,348.407715,337.034882,49
394,492.760437,219.960541,48
394,411.941437,388.885773,47
394,591.968811,410.141815,45
394,481.397339,516.233643,44
394,408.99707,544.154175,41
394,384.042999,560.967346,37
394,192.692764,349.933777,36
394,701.160278,513.419434,35
394,557.475952,196.206131,34
394,320.391541,608.437744,33
394,32.977417,177.37677,31
394,199.901093,377.407745,30
394,133.155396,332.324829,24
394,260.382507,164.193161,22
394,117.199333,133.331009,21
394,792.325867,448.330078,19
394,560.479614,248.766907,18
394,89.361244,352.258789,17
394,249.461533,545.320007,15
394,857.341614,432.171448,12
394,821.184509,284.212524,11
394,788.436035,125.328384,9
394,748.687378,124.033257,8
394,524.860352,480.67157,7
394,587.957153,325.284119,6
394,720.904846,556.59021,5
394,176.857239,244.476532,3
394,352.390015,233.623764,1
395,744.55011,93.725159,59
395,156.064392,569.751099,58
395,764.788574,48.290314,57
395,517.111755,556.206726,56
395,825.19458,204.033356,54
395,329.251465,405.003479,53
395,328.990845,84.777641,51
395,372.117188,342.338226,49
395,480.347443,238.165878,48
395,388.107574,382.042633,47
395,612.491638,401.230743,45
395,460.657745,517.742371,44
395,384.369202,536.496887,41
395,429.607269,541.755066,37
395,188.58078,328.539764,36
395,714.302856,529.950134,35
395,533.03949,193.762589,34
395,312.991272,629.185181,33
395,12.570382,180.714691,31
395,136.663147,356.201996,30
395,195.880753,401.58075,24
395,284.664368,160.768692,22
395,93.197441,132.62587,21
395,856.669006,408.254181,19
395,584.24054,249.113281,18
395,80.842056,365.468018,17
395,257.019409,524.161926,15
395,792.345764,469.662842,12
395,804.619629,298.006165,11
395,769.361084,124.021362,9
395,792.873535,97.741432,8
395,504.004181,477.694366,7
395,565.800964,336.39386,6
395,734.571594,535.671936,5
395,195.937546,261.078918,3
395,376.89859,232.124069,1
396,740.47876,118.003677,59
396,157.645493,581.157043,58
396,756.434204,60.124134,57
396,541.254517,556.180481,56
396,808.682129,204.660248,54
396,312.356506,416.235229,53
396,305.075989,85.529449,51
396,395.894073,349.729645,49
396,468.058868,257.595032,48
396,368.800018,376.060455,47
396,632.806946,392.093903,45
396,456.462189,544.422852,44
396,385.158295,512.105225,41
396,106.04274,608.79248,40
396,436.16214,521.299622,37
396,139.899109,380.308563,36
396,736.546936,509.15976,35
396,509.022369,192.108383,34
396,188.043259,422.299103,29
396,184.498474,305.34848,24
396,308.880981,160.396652,22
396,64.723305,121.392296,21
396,857.118408,384.293091,19
396,608.478333,248.975113,18
396,76.787437,392.842163,17
396,280.813873,516.646912,15
396,792.756104,496.518768,12
396,784.502441,312.246399,11
396,808.236145,121.071526,9
396,800.373657,76.476181,8
396,479.985779,473.962555,7
396,545.005615,348.285126,6
396,737.190857,547.900635,5
396,212.030899,277.806519,3
396,400.928802,230.054443,1
397,733.193176,140.296631,59
397,160.733261,524.620728,58
397,728.810425,61.898853,57
397,568.326477,549.692993,56
397,780.893188,201.685715,54
397,385.729401,484.63678,53
397,280.626526,88.29422,51
397,417.507599,356.693024,49
397,424.914642,228.516708,48
397,352.888763,357.153381,47
397,655.916443,377.963043,45
397,413.104248,528.089111,41
397,92.435005,624.476746,40
397,476.606567,537.885437,37
397,141.01416,405.051056,36
397,760.698975,564.28418,35
397,485.282562,189.980057,34
397,339.641937,638.683777,33
397,293.566101,436.124664,30
397,184.47731,445.740356,29
397,228.430603,297.076477,24
397,332.398834,157.309494,22
397,45.255657,128.78653,21
397,852.541748,364.825775,19
397,632.760376,246.116257,18
397,80.583931,416.278687,17
397,300.483246,504.831177,15
397,792.75946,520.190063,12
397,763.99585,324.881927,11
397,809.261841,109.737732,9
397,805.259216,53.412491,8
397,456.262421,472.279236,7
397,521.237305,357.666656,6
397,852.744141,638.331726,5
397,181.276138,279.976349,3
397,449.475342,277.108063,1
398,752.826599,464.465515,60
398,728.674011,164.955078,59
398,164.150269,501.953278,58
398,705.09259,68.420593,57
398,592.019897,548.99646,56
398,760.082092,201.858078,54
398,393.575104,465.662262,53
398,256.199554,85.591743,51
398,440.741302,364.680145,49
398,448.690765,228.302139,48
398,336.218262,337.555725,47
398,664.665588,357.844818,45
398,388.811249,528.303345,44
398,432.261963,469.428558,41
398,96.45784,601.436279,40
398,401.185028,621.601318,37
398,145.167374,428.216431,36
398,776.756287,580.371887,35
398,461.000977,188.875275,34
398,336.090302,616.96637,33
398,21.129923,124.863876,31
398,280.799194,452.581757,30
398,176.59758,468.993622,29
398,244.30278,313.617798,24
398,356.407288,157.124725,22
398,836.748108,345.165314,19
398,656.403259,245.281052,18
398,76.547615,440.677734,17
398,321.73999,496.017609,15
398,793.00708,544.141785,12
398,744.240295,336.974945,11
398,808.751038,88.745895,9
398,808.713806,32.366421,8
398,504.29303,534.0401,7
398,504.55722,365.751099,6
398,836.162048,622.165222,5
398,180.003754,258.164398,3
398,440.020569,297.17157,1
399,760.946411,440.94104,60
399,716.740723,182.00589,59
399,173.729767,482.402771,58
399,684.861694,64.31456,57
399,613.507019,548.214661,56
399,735.911499,204.738678,54
399,405.479065,472.038147,53
399,232.75621,89.616516,51
399,457.566528,370.483002,49
399,436.479553,189.117874,48
399,320.759766,320.058258,47
399,673.656616,336.009979,45
399,368.719238,533.548889,44
399,408.833618,441.7034,41
399,92.850342,576.685425,40
399,403.912231,596.899292,37
399,145.528152,453.010712,36
399,792.260437,593.115723,35
399,472.557861,224.921249,34
399,332.227905,595.985901,33
399,8.55994,140.69751,31
399,344.869385,484.400055,30
399,268.884644,473.128113,29
399,259.912476,330.23526,24
399,380.629578,153.91217,22
399,25.358576,201.228165,21
399,820.841675,329.345825,19
399,680.8479,244.273697,18
399,80.916351,464.839294,17
399,793.02594,566.572021,12
399,728.732361,352.286072,11
399,808.998718,65.40274,9
399,812.09137,8.757211,8
399,524.958557,532.497253,7
399,483.370026,380.63092,6
399,824.668457,601.380615,5
399,168.193359,240.738922,3
399,423.944092,314.148834,1
